frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
5350,214.0,82,7.3641741858,3.90065576652,0.9257713775206036,1.9548257385095202,0.24989368701986708,0.23134442286608492,zara01
5350,214.0,83,9.30676714764,3.19804131616,1.1958449614119646,2.065752763823636,0.22377661342186894,0.267602135642375,zara01
5350,214.0,84,9.09903808444,2.72859749012,1.417053160748948,2.0936746046322767,0.21784771624845908,0.3087017948718189,zara01
5350,214.0,85,5.28498936781,2.97250780543,1.2979437190747125,2.4672116421770625,0.15687674533834214,0.20361718628078437,zara01
5350,214.0,86,3.32913710406,3.46915884863,1.1823415948442546,2.0179247598281873,0.23451004162041478,0.2772709766164737,zara01
5350,214.0,87,1.94406621761,3.76175576308,1.2403526866328558,3.4328821468551736,0.08103144692826875,0.10050757289922581,zara01
5350,214.0,88,2.18420690769,4.39921608812,1.2368322285493645,3.4132606681711386,0.08196575987912055,0.10137789345603476,zara01
5350,214.0,89,13.2765600454,6.40037850872,1.5071806773794922,5.100413624987565,0.03670798855016628,0.05532557104827825,zara01
5350,214.0,90,12.0703845021,12.1477838054,0.5972062752812323,7.864865968925801,0.015437918016115128,0.009219621516501146,zara01
5360,214.4,76,6.34404979944,5.15815425121,0.6312412150233419,1.4366224724454628,0.4626856931748384,0.2920662791336021,zara01
5360,214.4,77,7.22926605053,6.85311614877,0.5666005482366094,2.288043763623469,0.18240751550464443,0.10335219828740937,zara01
5360,214.4,78,6.87063350373,5.91876303289,0.6314171510085607,1.4092086500527174,0.4808623576029555,0.30362473986491784,zara01
5360,214.4,79,13.7463181701,4.54766248354,0.9519373665657815,4.176602484661819,0.05474255923947383,0.05211148768149601,zara01
5360,214.4,80,11.6833391655,2.77012429527,1.2982442656865045,2.723146045326729,0.1287743939712157,0.16718061854038557,zara01
5360,214.4,81,7.26315093318,4.56532330872,0.8402238783575336,1.4092086500527174,0.4808623576029555,0.40403203506130253,zara01
5360,214.4,82,6.99459745329,3.87726710614,0.9257713775206018,1.4859763767997867,0.43246162054491816,0.40036059017666065,zara01
5360,214.4,83,9.79378341131,3.19804131616,1.2178037405749809,2.87637980568374,0.11541942860978478,0.14055821189602288,zara01
5360,214.4,84,9.66034853181,2.64912377682,1.4133157306769435,2.935057895507984,0.11085059723628093,0.15666689282896995,zara01
5360,214.4,85,5.7833707474,3.01642120858,1.250806942292347,2.142159451125241,0.2080979459151289,0.26029035542742057,zara01
5360,214.4,86,3.80121034495,3.42596142489,1.1848790603845454,2.024026444939885,0.2330982521565257,0.276193237992504,zara01
5360,214.4,87,2.43739643457,3.73956040171,1.2345865917818466,3.4232257294485997,0.08148924735274973,0.10060553215609916,zara01
5360,214.4,88,2.64596735821,4.35959856137,1.1589298053030166,3.4128324640317245,0.08198632946751845,0.09501640084730013,zara01
5360,214.4,89,12.6929402964,6.22687283432,1.5010894033728204,4.192723578983494,0.05432239639719614,0.081542773597649,zara01
5360,214.4,90,12.0600717118,11.9091240057,0.597194975641763,7.5521217456004734,0.01674300539042054,0.009998838696302102,zara01
5370,214.8,76,6.10664515578,5.2443104389,0.6352439834192679,1.4836949586874706,0.43379260076509446,0.2755641396878228,zara01
5370,214.8,77,7.01353931316,6.92280481029,0.5666005482485199,2.335996508535599,0.1749955493192344,0.0991525741853291,zara01
5370,214.8,78,6.63596490649,6.00515788039,0.6228238201211019,1.4444964516103636,0.4576552232321419,0.2850385744318183,zara01
5370,214.8,79,14.095479787,4.69945011616,0.9401678326652781,2.4212375297027293,0.16289081195816305,0.15314470163979352,zara01
5370,214.8,80,12.2019251956,2.74100779971,1.3063374774639605,2.724159558005747,0.12867859179843646,0.16809766701358417,zara01
5370,214.8,81,6.91925094405,4.58871196909,0.8619782997815019,1.4444964516103636,0.4576552232321419,0.3944888712077654,zara01
5370,214.8,82,6.62502072079,3.85411710557,0.8868545810505232,1.4836949586874706,0.43379260076509446,0.38471095521434473,zara01
5370,214.8,83,10.2810101401,3.19804131616,1.2012675461023457,3.4275246947607543,0.08128496012790802,0.09764498458787908,zara01
5370,214.8,84,10.2201857234,2.5822990329,1.3840138839003353,3.813493491008185,0.0656637018932672,0.09087947508857454,zara01
5370,214.8,85,6.28175212699,3.06057327153,1.2510690030734897,2.0343167121774823,0.23074603559621798,0.28867921271652036,zara01
5370,214.8,86,4.27307312073,3.38252534134,1.1237889697346444,2.0343167121774823,0.23074603559621798,0.2593098496130274,zara01
5370,214.8,87,2.93072665154,3.71712638054,1.2175891950830475,3.4147377237594094,0.08189486611842861,0.09971430411857143,zara01
5370,214.8,88,3.10793827384,4.31974237481,1.1589554154740282,3.1380039944094156,0.09697602930038043,0.11239089432884394,zara01
5370,214.8,89,12.1156345007,6.09322334648,1.469623444358353,3.4275246947607543,0.08128496012790802,0.11945828307770756,zara01
5370,214.8,90,12.0499693865,11.670464206,0.5971949756471275,7.264926031234005,0.018092933558454552,0.010805009015826362,zara01
5370,214.8,91,15.0499390591,4.22976763032,1.076892996136946,3.213656608899917,0.09246395040033002,0.09957378058126937,zara01
5370,214.8,92,15.1478053351,3.09398564349,1.2108705622395282,2.966951828813558,0.10848017861937519,0.13135545487668726,zara01
5380,215.2,76,5.86587307037,5.3302279668,0.6729384912619064,1.5094862605124457,0.4190955536440537,0.2820255295638029,zara01
5380,215.2,77,6.7980230409,6.9927321316,0.6214815129124658,2.391279858066929,0.16699773102421522,0.1037860025298783,zara01
5380,215.2,78,6.4044532859,6.09465530528,0.6205210488363635,1.4925850721944465,0.42864049169048823,0.2659804474775163,zara01
5380,215.2,79,14.4442204736,4.8280877482,0.893961247502537,1.6421517894630224,0.35411537731549836,0.3165654244647945,zara01
5380,215.2,80,12.7268251791,2.71260728354,1.3337935166101347,2.032764672822362,0.2310985246473124,0.30823771387275267,zara01
5380,215.2,81,6.57514048981,4.61186196966,0.8619782997814991,1.4925850721944465,0.42864049169048823,0.36947880224487284,zara01
5380,215.2,82,6.28511956875,3.88013102374,0.8224894431699304,1.5094862605124457,0.4190955536440537,0.34470166855169143,zara01
5380,215.2,83,10.7547671019,3.20567842975,1.1198554886899257,2.889947610155027,0.1143382240841166,0.12804228780765664,zara01
5380,215.2,84,10.7673950084,2.63003099284,1.3732178032923688,3.4445262585318117,0.08048452445216188,0.11052278186722868,zara01
5380,215.2,85,6.7803439717,3.10448667467,1.262844054376247,2.0979315025745726,0.21696454666102122,0.27399238776130846,zara01
5380,215.2,86,4.69189868888,3.30376760743,1.0278535728552087,1.6942690340421944,0.33266463581827016,0.34193053448838584,zara01
5380,215.2,87,3.40953477593,3.67822483318,1.1388276229145005,2.8826643943553494,0.11491671803359937,0.1308703328313399,zara01
5380,215.2,88,3.56969872436,4.27988618826,1.1183095735895485,2.5250018770331684,0.14977798079447008,0.16749814983536743,zara01
5380,215.2,89,11.542117077,5.98630375621,1.4582928190837965,3.4445262585318117,0.08048452445216188,0.1173700040559619,zara01
5380,215.2,90,12.0396565961,11.4318044063,0.47852969105036713,7.027873159174492,0.01933408184654241,0.009251932212768451,zara01
5380,215.2,91,14.623536747,4.29086453905,1.076935349834273,1.0897780225008622,0.8040726525470414,0.8659342633629199,zara01
5380,215.2,92,14.6757320942,3.20233719256,1.210680935696196,1.6421517894630224,0.35411537731549836,0.42872073635273905,zara01
5380,215.2,93,15.0061623163,3.84242277539,1.1067062527625975,1.1345986396967027,0.7418000614072515,0.820954766259084,zara01
5390,215.6,76,5.59479400918,5.4111336389,0.7072375184349411,1.504395875122879,0.4219365175317762,0.29840933559625443,zara01
5390,215.6,77,6.52736490993,7.02686048296,0.6817423230683107,2.4098728917487575,0.16443077707784554,0.11209941994897796,zara01
5390,215.6,78,6.17294166532,6.18415273017,0.6205210488408486,1.5499988612971418,0.3974739070240774,0.24664092567345045,zara01
5390,215.6,79,14.7914879045,4.86388671816,0.8727694240680073,1.660415081291341,0.346368224435599,0.30229959575611604,zara01
5390,215.6,80,13.2675100457,2.68540006638,1.353144703981493,1.9085135268859006,0.26216873417453285,0.354752234197801,zara01
5390,215.6,81,6.23124050068,4.63525063003,0.8643479232297635,1.5499988612971418,0.3974739070240774,0.3435557460742814,zara01
5390,215.6,82,5.97489399716,3.95554752045,0.7978262969343388,1.504395875122879,0.4219365175317762,0.33663204932374774,zara01
5390,215.6,83,11.1756973211,3.2443413173,1.0567280140679305,2.642914192358474,0.13671156529326112,0.14446694089246603,zara01
5390,215.6,84,11.3146042935,2.67776295278,1.349487182417067,2.957828528351837,0.1091504159873902,0.147297087330474,zara01
5390,215.6,85,7.29009046721,3.12310213905,1.2886555457642195,2.2163176785390664,0.19440496874684457,0.250521041099741,zara01
5390,215.6,86,5.07515565351,3.20138255336,0.9919200212578362,1.4426626800869244,0.45881941567193457,0.4551121645468133,zara01
5390,215.6,87,3.83046499518,3.57393050071,1.084217639511947,2.1781201285255545,0.20128329124679403,0.21823489490879475,zara01
5390,215.6,88,3.98578824609,4.14719133962,1.087912273270828,1.9983165520922384,0.2391348162170471,0.2601577015288894,zara01
5390,215.6,89,10.9688101184,5.87914550614,1.437650644715631,3.5712238998303216,0.07487506687230121,0.10764418816208982,zara01
5390,215.6,90,12.0360786893,11.287892547,0.34644494580193774,6.990002205448821,0.019544148619480433,0.006770971509220915,zara01
5390,215.6,91,14.1971344349,4.35220010757,1.0766749390607833,1.0412944863143676,0.8806923915899472,0.9482194270464018,zara01
5390,215.6,92,14.2038693184,3.31092740142,1.210680935696156,1.1260786537598155,0.7530675431537888,0.9117245177878344,zara01
5390,215.6,93,14.5635541908,3.8343083422,1.1069747972932642,1.054507188256915,0.8587609602521168,0.9506267398984559,zara01
5400,216.0,76,5.32371494798,5.49203931101,0.7072375184469183,1.5006103114835658,0.4240680265933951,0.2999168187805945,zara01
5400,216.0,77,6.25691724406,7.06098883432,0.6817423230807129,2.4280695859468455,0.16197542345679475,0.11042550146941744,zara01
5400,216.0,78,5.94143004473,6.27365015507,0.5852117007320762,1.613118704794569,0.3669769001915048,0.2147591758904559,zara01
5400,216.0,79,15.1387553354,4.89968568812,0.8727694240680073,2.0423365203146173,0.22893741533701878,0.19980957613130806,zara01
5400,216.0,80,13.8079844472,2.65843150901,1.3528819523371367,1.7552564052059711,0.30994900676539616,0.4193244173977256,zara01
5400,216.0,81,5.88544632557,4.661503208,0.8779223054044764,1.613118704794569,0.3669769001915048,0.3221772062463143,zara01
5400,216.0,82,5.66487889068,4.03072535736,0.7978262969343388,1.274771541885989,0.5876336575517938,0.468829584958529,zara01
5400,216.0,83,11.5966275404,3.28276554506,1.0561751755644262,2.297801635873417,0.18086157706161818,0.19102150790591357,zara01
5400,216.0,84,11.843503114,2.71666450014,1.1173070090667572,2.0147747719892273,0.23524390155408967,0.2628396600465946,zara01
5400,216.0,85,7.81120207864,3.11618100486,1.3028899994549692,2.4691204774169417,0.1566342815849728,0.2040772390488747,zara01
5400,216.0,86,5.45862308325,3.09923615908,0.9946174406045583,1.3913466197799556,0.49328817811314446,0.4906330251953812,zara01
5400,216.0,87,4.25139521444,3.46939750843,1.0842176395119478,1.5208632604482646,0.4128488170368669,0.44761796988301183,zara01
5400,216.0,88,4.39072311701,3.99110783061,1.0725700115009282,1.3913466197799556,0.49328817811314446,0.5290861068720872,zara01
5400,216.0,89,10.3929775784,5.93881045607,1.4606901597415238,3.706459073067614,0.06951090839398334,0.10153389988578596,zara01
5400,216.0,90,12.0333426428,11.1547203788,0.33300067880247,6.983483870746137,0.01958065038836229,0.006520369870718489,zara01
5400,216.0,91,13.7709425879,4.4132970163,1.0766749390625636,1.4517181724764363,0.45311324302965994,0.4878556733273997,zara01
5400,216.0,92,13.7317960775,3.41927895049,1.1942836709611402,0.9947886028866385,0.9649610418789534,1.152437215429683,zara01
5400,216.0,93,14.1207356001,3.82595524921,1.1049508869122535,1.2086872910603783,0.6536472986283222,0.7222481623471632,zara01
5410,216.4,76,5.05263588678,5.57294498311,0.7072375184433436,1.4975733533889624,0.425789722132815,0.3011344664598929,zara01
5410,216.4,77,5.98625911308,7.09511718568,0.6319604889929221,2.438145059128033,0.16063948406611153,0.10151780690199057,zara01
5410,216.4,78,5.73433237686,6.34787335278,0.5349510930051886,1.6605738350609616,0.3463020007824187,0.18525463382843857,zara01
5410,216.4,80,14.3484588487,2.63122429184,1.3528969180588664,1.389259257021422,0.4947716232050484,0.6693750041770927,zara01
5410,216.4,81,5.5318649414,4.69968877596,0.8890934035283333,1.105584512833569,0.7812454287181825,0.6946001572100008,zara01
5410,216.4,82,5.35465331909,4.10614185407,0.8828747953427292,1.007327983156157,0.9410865894730415,0.8308616300807985,zara01
5410,216.4,83,12.0175577596,3.31641657682,1.0527740666314198,1.7397998546987548,0.3154807041901869,0.3321299038940471,zara01
5410,216.4,84,12.208449614,2.67704697339,0.917497167052241,1.869563196414721,0.273206534080007,0.25066622103856795,zara01
5410,216.4,85,8.33231369007,3.10949853047,1.303153058452258,3.2204375806369727,0.09207497510359038,0.1199877854131593,zara01
5410,216.4,86,5.86755679125,3.12906863404,1.0369702390328375,1.3019160298519261,0.5633851993090435,0.5842136847950616,zara01
5410,216.4,87,4.67232543369,3.36510317596,1.0976612880185423,1.218314533720297,0.643357742466971,0.706188888252997,zara01
5410,216.4,88,4.79860449946,3.87225525035,1.0419732259187091,1.105584512833569,0.7812454287181825,0.8140368195957295,zara01
5410,216.4,89,9.81588224783,6.06959602631,1.4793898942321064,3.8723811612514143,0.06368177862725043,0.09421017974788043,zara01
5410,216.4,90,12.0306065964,11.0215482106,0.33329894078902667,7.207704009778089,0.018381353814052676,0.006126485756492092,zara01
5410,216.4,91,13.3445402758,4.47463258483,1.1477621144080625,1.7613480404256003,0.30780879228743996,0.3532912702692242,zara01
5410,216.4,92,13.2683519061,3.50495781859,1.1557993423599577,1.2649244233418984,0.5968184300112817,0.6898023489153418,zara01
5410,216.4,93,13.6796007303,3.8307284452,1.0963205770454056,1.3369755200399507,0.5342253240615844,0.585682215547465,zara01
5410,216.4,94,14.9196611562,3.3309748246,1.1599671327766432,1.660449433636433,0.3463538928486785,0.40175913201371033,zara01
5420,216.8,76,4.78155682558,5.65385065521,0.7072375184433687,1.5258430534416187,0.4101584396921024,0.2900794370564466,zara01
5420,216.8,77,5.75601028315,7.12948419684,0.5324976586325401,2.4603995322861896,0.15774663741612907,0.08399971508124497,zara01
5420,216.8,78,5.53754749936,6.4151754163,0.5200356496396815,1.7153452910581688,0.32454003057050096,0.16877238563181257,zara01
5420,216.8,80,14.8889332502,2.60401707467,1.3528969180588686,2.120648525066446,0.21234106559015448,0.28727557321425606,zara01
5420,216.8,81,5.17828355723,4.73787434391,0.8890934035283654,0.9982007325525497,0.9583753029122338,0.8520851599237661,zara01
5420,216.8,82,4.96697658716,4.13931556623,1.012535787835798,0.7975967470960902,1.501082748782931,1.5199000036456503,zara01
5420,216.8,83,12.4384879789,3.30734750443,1.0525762330304838,1.0396121850129212,0.8835449720674962,0.929998438411829,zara01
5420,216.8,84,12.573185649,2.63719078683,0.9172201732284488,1.4813968967837878,0.43513951255356775,0.3991187390829262,zara01
5420,216.8,85,8.85363576662,3.10257739627,1.303156985356745,3.590695779523053,0.0740651931188057,0.09651857378456798,zara01
5420,216.8,86,6.28301491765,3.19183616137,1.0501719767254718,1.6216269947040123,0.363136122052981,0.3813553791168013,zara01
5420,216.8,87,5.12229983807,3.35698874277,1.1251243249408225,1.1724055915541727,0.6947293070724111,0.7816568426364519,zara01
5420,216.8,88,5.21953471871,3.90208772531,1.0698818592365245,0.8368039974535677,1.3637158546858876,1.4590148540816634,zara01
5420,216.8,89,9.23878691723,6.20062025636,1.4569899051373294,3.7074529187909504,0.069473646229854,0.10122240122997936,zara01
5420,216.8,90,12.02787055,10.8881373825,0.3332989407890391,7.042123331041192,0.019255913596295814,0.006417975605570651,zara01
5420,216.8,91,12.864890291,4.56222073132,1.2367700802191206,1.3253398610656617,0.5436468323923831,0.6723661365087985,zara01
5420,216.8,92,12.8173251762,3.55603101573,1.1347730570206478,0.9507215549183915,1.0564883227072672,1.1988744836651424,zara01
5420,216.8,93,13.2529879531,3.95339958225,1.109666073384414,1.0396121850129212,0.8835449720674962,0.9804398798126801,zara01
5420,216.8,94,14.4762111703,3.46748823004,1.1598793953470756,1.3162009274057163,0.5512225769557404,0.639351709261081,zara01
5420,216.8,95,14.7681262773,4.15721505121,1.116349654057907,1.5578890458017893,0.3934579590118856,0.43923665642924864,zara01
5430,217.2,76,4.51047776438,5.73475632731,0.6727610400635666,1.5810439959610252,0.3820176876395153,0.257006616859039,zara01
5430,217.2,77,5.56596028916,7.1645671874,0.4828397117913961,2.5008859630026845,0.15268051076623074,0.07372021381453,zara01
5430,217.2,78,5.34076262186,6.48271613962,0.5201324189526194,1.782973321879359,0.3003873862747209,0.15624121784592546,zara01
5430,217.2,81,4.82470217306,4.77605991187,0.8890934035407927,1.1685125157911176,0.699366209524863,0.6218018835478836,zara01
