frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
7360,294.4,130,8.26033462258,7.45859606064,0.006761844233105599,2.08093286378818,0.22052368653561816,0.0014911468180640567,zara02
7360,294.4,131,8.80459739607,6.96719553303,0.11655698057180156,1.5700587937810835,0.3873821013610008,0.04515208806219783,zara02
7360,294.4,137,12.0301856662,4.35315474677,1.52431835210385,3.427611249573227,0.08128085492744266,0.12389789884059149,zara02
7360,294.4,138,11.6961775372,5.2452650781,1.4428641548342407,2.720179624939489,0.12905541017588382,0.18620942533021287,zara02
7360,294.4,139,9.15817878025,6.22400891673,1.125762527418633,1.6040674300270938,0.37113006746996874,0.4178043227560398,zara02
7360,294.4,140,10.3361519988,7.31277492302,1.0876966015922829,2.08093286378818,0.22052368653561816,0.23986286441539373,zara02
7360,294.4,141,1.54881274173,5.07080476451,1.5617121350168541,4.596445359577693,0.04519882848793057,0.07058755893814665,zara02
7360,294.4,142,0.525531378735,5.59704962288,1.6821886046601027,5.702669709183197,0.02936398170943545,0.049395755419059995,zara02
7370,294.8,69,6.09591143519,5.15648363261,0.0013154069374996524,1.221710869945432,0.6397856665434075,0.0008415785042840375,zara02
7370,294.8,70,6.52357653795,5.01185579398,0.0013154069375005406,0.8667883575028669,1.2709991008948534,0.0016718810348740397,zara02
7370,294.8,111,6.88557652651,4.22427845493,0.0007892441625010349,1.221710869945432,0.6397856665434075,0.0005049471025712181,zara02
7370,294.8,112,6.08307306351,4.32284495221,0.002047524826261314,0.8337375325883123,1.3737657249197526,0.0028128194272400643,zara02
7370,294.8,130,8.26201834346,7.45668678225,0.006761844241374606,1.6768838556970809,0.33959822758219266,0.0022963103195576726,zara02
7370,294.8,131,8.81554158177,7.01254089498,0.11632844599809437,1.220082579363142,0.6414944887888459,0.07462405699714841,zara02
7370,294.8,137,12.6335891355,4.26556660028,1.5161038190503493,4.344224541124648,0.05059957309082917,0.0767142060053234,zara02
7370,294.8,138,12.2593821706,5.13572023003,1.4341965675728723,3.6840235244291244,0.07036012341520574,0.10091024749609176,zara02
7370,294.8,139,8.71536018959,6.14167128583,1.0663216901164665,1.820055596588422,0.2882717424380534,0.30739041160936387,zara02
7370,294.8,140,9.93858340674,7.48938317481,1.0967209330580063,1.820055596588422,0.2882717424380534,0.31615365434091924,zara02
7370,294.8,141,2.16779062914,5.15505167381,1.5347848981066776,4.002749625989925,0.05960113508124968,0.09147492203271812,zara02
7370,294.8,142,1.19081159026,5.69704807896,1.6818840831572748,5.081599802839233,0.036980302800081674,0.06219658266979377,zara02
7380,295.2,69,6.09528003986,5.15648363261,0.001348811712138293,1.2219829846304342,0.6395007596448437,0.0008625661145303007,zara02
7380,295.2,70,6.52315560773,5.01185579398,0.0013154069375005406,0.8668762759084512,1.2707413050570435,0.0016715419284405258,zara02
7380,295.2,111,6.8853660614,4.22427845493,0.0007892441625010349,1.2219829846304342,0.6395007596448437,0.0005047222414646703,zara02
7380,295.2,112,6.08244166818,4.32308361201,0.0018145534713320548,0.8334989010931414,1.3745524582835136,0.002494198934706359,zara02
7380,295.2,130,8.26391252945,7.45453884405,0.007159599786645313,1.2880317692905376,0.5755966159626915,0.0041210414088402505,zara02
7380,295.2,131,8.82648576748,7.05764759713,0.1163284459859457,0.965569018188132,1.024247086945901,0.11914907193004848,zara02
7380,295.2,137,13.2376240001,4.23835938311,1.5114150908900779,5.2351243099848155,0.03484314793131528,0.05266245959750531,zara02
7380,295.2,138,12.8223763388,5.02593672217,1.4341965675728707,4.482743639490754,0.04752078169802277,0.06815414199968395,zara02
7380,295.2,139,8.30537415604,6.2447723193,1.0590357546134594,1.8805173141851783,0.2700329178636878,0.28597451494024495,zara02
7380,295.2,140,9.53406946604,7.66837802459,1.1269302071258278,1.8805173141851783,0.2700329178636878,0.3043082520589174,zara02
7380,295.2,141,2.76509061026,5.23882126351,1.5079054560001375,3.4414231776777586,0.08062973332182233,0.12158201479181198,zara02
7380,295.2,142,1.85609180179,5.79704653504,1.6709001323280566,4.47600266885554,0.04766402442365013,0.07964182471676472,zara02
7390,295.6,69,6.09485910965,5.15672229241,0.0013488117121389627,1.2221650590127062,0.6393102321351174,0.0008623091287941254,zara02
7390,295.6,70,6.5225242124,5.01185579398,0.0015784883125000704,0.8669642364909971,1.2704834640285347,0.0020054432991936455,zara02
7390,295.6,111,6.88494513118,4.22427845493,0.0007892441624992586,1.2221650590127062,0.6393102321351174,0.0005045718687386873,zara02
7390,295.6,112,6.08181027285,4.32356093161,0.0018145534713332654,0.8332635389070733,1.3753290753955352,0.0024956081479845385,zara02
7390,295.6,130,8.26580671543,7.45239090585,0.007159599786645156,1.1446090903498514,0.7288816229138273,0.005218500711903413,zara02
7390,295.6,131,8.83742995318,7.10299295907,0.04384656644487962,1.1919290428991622,0.6721567710690615,0.029471766524055344,zara02
7390,295.6,137,13.842079795,4.22618773333,1.5114518601938502,5.95891952340607,0.026892819786800234,0.0406472024926172,zara02
7390,295.6,138,13.3855809722,4.9163918741,1.4482385954186956,5.183725471307399,0.03553754276499216,0.05146684101860407,zara02
7390,295.6,139,7.89896602936,6.36815943575,1.061814325643511,1.9172179465847823,0.2597935776632735,0.27585254247304386,zara02
7390,295.6,140,9.11313924679,7.85190741057,1.1480017557702502,1.9172179465847823,0.2597935776632735,0.29824348329527284,zara02
7390,295.6,141,3.36239059138,5.32282951301,1.5079054559877587,2.897202288715713,0.11376632854453018,0.17154886751999296,zara02
7390,295.6,142,2.51126968805,5.90492076451,1.6491286246104035,3.905055567954628,0.06262055980162184,0.10326935765798216,zara02
7400,296.0,69,6.09422771432,5.15672229241,0.0013488117243282648,1.2224372175369598,0.63902559688647,0.0008619252172263382,zara02
7400,296.0,70,6.52189281708,5.01185579398,0.0013154069250003175,0.8671402841314427,1.2699676468862393,0.0016705242372405172,zara02
7400,296.0,111,6.88473466607,4.22427845493,0.0007892441625010349,1.2224372175369598,0.63902559688647,0.0005043472220313859,zara02
7400,296.0,112,6.08117887752,4.32379959141,0.0019358123958303098,0.8330249083808763,1.376117149090644,0.002663904635324335,zara02
7400,296.0,130,8.26770090142,7.45024296765,0.0067618442413782875,1.2328606918418026,0.6282657290464408,0.004248235002008008,zara02
7400,296.0,131,8.81743576776,7.09153728869,0.07532085644618851,1.4544037408048864,0.45144143338896325,0.03400295539815167,zara02
7400,296.0,137,14.4465355898,4.21377742374,1.5114518601939568,6.907774934595987,0.0200122087155973,0.030247490089779255,zara02
7400,296.0,138,13.9679379305,4.85266970757,1.4642882079820372,6.161438289906608,0.02515400690102783,0.036832715688673835,zara02
7400,296.0,139,7.49255790267,6.49154655221,1.101903112394772,1.7696540476530191,0.3049261247831298,0.33599904594900737,zara02
7400,296.0,140,8.69220902753,8.03543679655,1.1301493456372027,1.9551879469621554,0.24980110745810388,0.28231255813322464,zara02
7400,296.0,141,3.95969057249,5.40659910271,1.5227567790139913,2.381841180694167,0.16832389907260953,0.256316358382883,zara02
7400,296.0,142,3.15634524905,6.02043210757,1.6380811849471821,3.381303542884075,0.08352241879297329,0.13681650274604848,zara02
7410,296.4,69,6.0938067841,5.15696095221,0.001348811724327595,1.2226192708678916,0.6388353036697468,0.0008616685475041339,zara02
7410,296.4,70,6.52147188686,5.01185579398,0.0013154069375005406,0.8671402841314432,1.269967646886238,0.0016705242531153944,zara02
7410,296.4,111,6.88431373585,4.22427845493,0.0007892441625010349,1.2226192708678916,0.6388353036697468,0.0005041970342209237,zara02
7410,296.4,112,6.08033701708,4.32403825121,0.0020475248262633,0.8330316083227027,1.3760950133933283,0.002817588703219968,zara02
7410,296.4,130,8.2693846223,7.44833368926,0.006761844233109281,1.4271006019508063,0.4688805344224127,0.003170497137701389,zara02
7410,296.4,131,8.7898648384,7.06600069012,0.09395058582505443,1.7627309865411247,0.3073260005368898,0.02887345778971179,zara02
7410,296.4,137,15.0509913847,4.20160577396,1.5114458248780354,7.518738752996921,0.01689201241513808,0.025531361638648394,zara02
7410,296.4,138,14.5500844237,4.78918620085,1.464288208104832,6.820429265113979,0.02052806261009967,0.030059000015206644,zara02
7410,296.4,139,7.07162768342,6.67245068039,1.1452766935521173,1.7627309865411247,0.3073260005368898,0.35197330573748536,zara02
7410,296.4,140,8.23318462344,8.05954143632,1.1686131513352271,1.8092084706011866,0.2917387764457447,0.34092977090894505,zara02
7410,296.4,141,4.56898706486,5.49060735221,1.5726213894320134,1.9092045845019707,0.26197897880414506,0.4119937456489546,zara02
7410,296.4,142,3.80121034495,6.13594345063,1.636198204586494,2.9116007348706994,0.11264391634450235,0.18430777368046597,zara02
7420,296.8,69,6.09317538877,5.15696095221,0.0013488117243278719,0.9802311459628289,0.9938352272920649,0.0013404966066215924,zara02
7420,296.8,70,6.52084049153,5.01185579398,0.001578488324998517,0.8673165003298686,1.2694516503919298,0.0020038146092937604,zara02
7420,296.8,111,6.88410327074,4.22427845493,0.0005261627750012821,1.2228914731937612,0.6385509397567842,0.0003359817344421061,zara02
7420,296.8,112,6.07970562175,4.32451557081,0.0018145534713316167,0.8325543511613912,1.3776731432496214,0.00249986158444394,zara02
7420,296.8,130,8.27127880828,7.44618575106,0.007159599786645156,1.7256927438097989,0.3206597399694124,0.002295795405870696,zara02
7420,296.8,131,8.76229390904,7.04046409155,0.09395058582505443,2.1198912230705425,0.21249280454162103,0.019963823470294084,zara02
7420,296.8,138,15.1324413821,4.72546403433,1.464582153514364,7.38091312266135,0.017528760010833935,0.02567230908510363,zara02
7420,296.8,139,6.65069746417,6.85311614877,1.1452766935521173,1.785433649110438,0.299560089152322,0.3430791884245488,zara02
7420,296.8,140,7.75753347569,8.01538937338,1.1939779157445154,1.6049813098733665,0.37070754326318794,0.4426166198561509,zara02
7420,296.8,141,5.20648588192,5.57485426151,1.607864394557385,1.4298584944826473,0.46707353736557433,0.7509909103700753,zara02
7420,296.8,142,4.4517579988,6.20825736995,1.6394151981559504,2.2915448101625517,0.18185057299585855,0.29812859316277857,zara02
7420,296.8,143,15.2717692846,7.9110950409,1.2617264104620778,7.0159110282861015,0.019400067284570804,0.02447757725768431,zara02
7430,297.2,69,6.09275445855,5.15719961201,0.001348811724328738,0.8325577828387185,1.3776617861521465,0.0018582063693216857,zara02
7430,297.2,70,6.5202090962,5.01185579398,0.001578488324998517,0.8674928849793769,1.2689354755053044,0.002002999833261565,zara02
7430,297.2,111,6.88389280563,4.22427845493,0.0007892441624992586,1.2232096179919292,0.6382188213071152,0.0005037104791137981,zara02
7430,297.2,112,6.07907422642,4.32475423061,0.002047524815018844,0.8325577828387185,1.3776617861521465,0.002820796693849704,zara02
7430,297.2,130,8.27317299427,7.44403781286,0.007159599794912987,2.0841356568684164,0.219846428279007,0.0015740124428187312,zara02
7430,297.2,131,8.73472297968,7.01492749298,0.09395058582505704,2.5050284963462475,0.1521759567124348,0.014297020281621772,zara02
7430,297.2,139,6.22976724492,7.03402027695,1.1061225601919704,1.4279595155157951,0.4683166434616752,0.5180156046463383,zara02
7430,297.2,140,7.28209279304,7.97123731043,1.2079574462740297,1.7391558084567968,0.31571440583170257,0.3813695674203861,zara02
7430,297.2,141,5.84419516408,5.65910117081,1.6078643945557494,0.9359067337337373,1.090200151541033,1.752894006602109,zara02
7430,297.2,142,5.11030332682,6.21589448354,1.6464740253055614,1.44431473621281,0.45777038958791305,0.7537070560105062,zara02
7430,297.2,143,14.8072727877,7.71372338654,1.261843107562177,7.5295848074796465,0.016843382978790105,0.021253706719816384,zara02
7440,297.6,69,6.09212306322,5.15719961201,0.0015784883250002935,0.8320840145831339,1.3792310465232316,0.002177100104414858,zara02
7440,297.6,70,6.51957770087,5.01185579398,0.0013154069375005406,0.8162343761157477,1.4333149123119713,0.001885392379278146,zara02
7440,297.6,111,6.88347187541,4.22427845493,0.0007892441625010349,1.223345751569036,0.6380767875822236,0.0005035983798266829,zara02
7440,297.6,112,6.07823236599,4.32523155021,0.0020475248150196427,0.8320840145831339,1.3792310465232316,0.002824009793401828,zara02
7440,297.6,130,8.27506718026,7.44188987466,0.006761844233109281,2.470067136575241,0.1565142436631071,0.0010583249359128416,zara02
7440,297.6,131,8.70715205032,6.98939089441,0.09395058582505574,2.5505462773241256,0.14679287161835444,0.013791276283486597,zara02
7440,297.6,139,5.81641376961,7.14809966122,1.0592877316650426,1.5543245364184866,0.39526465086094953,0.41869899541787026,zara02
7440,297.6,140,6.79676025025,7.9115723605,1.222204588164578,1.9763815084080056,0.24447239002558366,0.29879527676882855,zara02
7440,297.6,141,6.48169398114,5.7433480801,1.5383952740814302,0.8594909361098896,1.2926733034573537,1.9886425009700233,zara02
7440,297.6,142,5.76884865484,6.22353159713,1.6361032547422034,1.114257710587366,0.7691305924356138,1.2583770656057067,zara02
7440,297.6,143,14.3427762908,7.51611307238,1.2618431076821044,7.556371227831404,0.01672417913224276,0.021103290169661407,zara02
7450,298.0,69,6.09149166789,5.15719961201,0.0013488117243278719,1.0960630440569865,0.7948776982639367,0.0010721403588251504,zara02
7450,298.0,70,6.51915677065,5.01185579398,0.0013154069375005406,0.839701767990602,1.3543198592267867,0.0017814817384216707,zara02
7450,298.0,111,6.8832614103,4.22427845493,0.0007892441624992586,1.2236180818880884,0.6377927964893886,0.0005033742415133276,zara02
7450,298.0,112,6.07760097066,4.32547021001,0.0016874880793690964,0.8318453880504562,1.3800224636149894,0.002328771456611867,zara02
7450,298.0,130,8.27675090113,7.43998059627,0.006761844233106931,2.163208237281871,0.20406791441754382,0.0013798754502664275,zara02
7450,298.0,131,8.67958112096,6.96385429584,0.0939611344733199,2.3810806266081173,0.16843144677467758,0.015826009819931305,zara02
7450,298.0,139,5.40621727095,7.23377852931,1.0476224151351707,2.186728377937306,0.1997016715687675,0.20921194747540287,zara02
7450,298.0,140,6.31163817256,7.85190741057,1.222204588177073,2.0078226356745703,0.23687579774950984,0.28951068683755526,zara02
7450,298.0,141,7.07478466006,5.64144034563,1.5030111762134999,1.0960630440569865,0.7948776982639367,1.194710064213559,zara02
7450,298.0,142,6.41918584358,6.21541716394,1.603546234118486,1.2077061552874637,0.6547097710622951,1.0498573878275195,zara02
7450,298.0,143,13.8782797938,7.31874141801,1.2017453729625276,7.0072023605880664,0.01944831870268426,0.023371927012851398,zara02
7460,298.4,69,6.09107073767,5.15743827181,0.0013488117243280683,1.2238000526374855,0.6376031396835274,0.0008600065902735289,zara02
7460,298.4,70,6.51852537532,5.01185579398,0.001578488324998517,0.8677577775746911,1.2681608807597555,0.0020017771444991108,zara02
7460,298.4,111,6.88284048008,4.22427845493,0.0007892441624992586,1.2238000526374855,0.6376031396835274,0.0005032245559864234,zara02
7460,298.4,112,6.07696957533,4.32570886981,0.0018145534713328274,0.8318489291515723,1.3800107143934333,0.0025041032322790993,zara02
7460,298.4,130,8.27864508712,7.43783265807,0.00715959979491048,2.0149315022198766,0.23520730636764287,0.0016839901824312223,zara02
7460,298.4,131,8.65222065671,6.93807903747,0.09396113448244849,1.776152477494627,0.30269893301871736,0.028441935153065367,zara02
7460,298.4,139,4.99602077229,7.31945739741,1.0473648927621122,2.4235224624787217,0.16258380502453756,0.17028456951438095,zara02
7460,298.4,140,5.82630562976,7.79224246064,1.213131795834886,2.477816603843481,0.1555367659051248,0.1886865961408343,zara02
7460,298.4,141,7.66303464147,5.51924652817,1.5020788649378116,1.5118350571996815,0.4177943461064061,0.6275600571769456,zara02
7460,298.4,142,7.05058117246,6.17031046179,1.582511208300662,1.395195451435309,0.49057033036429964,0.7763330462612628,zara02
7460,298.4,143,13.437144924,7.19344502316,1.13352971308835,6.011928987891112,0.026420662160096663,0.029948605597938594,zara02
7470,298.8,69,6.09043934234,5.15743827181,0.0013488117243280683,1.2240724266323,0.637319419229058,0.0008596239047981087,zara02
7470,298.8,70,6.51789397999,5.01185579398,0.0015784883250002935,0.8679345829024268,1.2676442640305987,0.0020009616710258897,zara02
7470,298.8,111,6.88263001497,4.22427845493,0.0007892441625010349,1.2240724266323,0.637319419229058,0.0005030006312750838,zara02
7470,298.8,112,6.07633818,4.32618618941,0.0020475248262628895,0.8313716781762986,1.3815955663084005,0.002828851221871186,zara02
7470,298.8,130,8.28053927311,7.43568471987,0.007159599786645156,2.0390805377094074,0.2296691288369771,0.0016443390458202002,zara02
7470,298.8,131,8.62464972734,6.9125424389,0.09474832264666214,1.5610362094981476,0.39187307793249787,0.03712931682448888,zara02
