frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
7810,312.4,188,9.86,6.97,2.2563798439092357,2.4147877753541827,0.16376211732600007,0.36950954073028597,seq_eth
7810,312.4,190,7.93,5.35,2.5818174315779534,2.519781736579579,0.1503992028335993,0.388303283571215,seq_eth
7810,312.4,191,10.66,4.32,2.9860352057535833,2.378760181270907,0.16876021181432754,0.5039239338080138,seq_eth
7820,312.8,171,-1.04,7.8,1.156773530125896,11.820693719067423,0.006834164886203646,0.007905581040876233,seq_eth
7820,312.8,185,13.06,5.59,2.865745976181177,2.6258903252040064,0.13848993641340793,0.39687697801831084,seq_eth
7820,312.8,186,10.6,5.04,2.096574587273219,1.659518002312719,0.3467427954071797,0.72697213317077,seq_eth
7820,312.8,187,10.28,6.21,2.0985858333648935,1.53169840373358,0.4070285403654462,0.8541843285861161,seq_eth
7820,312.8,188,10.74,6.82,2.0985858333648872,2.2614154859291116,0.18672852142185611,0.3918658297410791,seq_eth
7820,312.8,190,8.98,5.4,2.5194865548360723,2.2614154859291116,0.18672852142185611,0.470459999126786,seq_eth
7820,312.8,191,11.74,4.72,2.909467305195194,2.0860728654579646,0.21943830193978706,0.6384485650013615,seq_eth
7830,313.2,171,-0.62,7.82,1.1006390189339779,12.185339552101121,0.0064312606438561605,0.007078496405562547,seq_eth
7830,313.2,186,11.45,5.1,2.1279758574757994,1.561153419750923,0.39181423705537977,0.8337712370691479,seq_eth
7830,313.2,187,11.07,6.04,1.9131943184109528,1.2523977004130924,0.608817123717801,1.164785462048195,seq_eth
7830,313.2,188,11.51,6.66,1.8805335014298337,1.952050204272421,0.25060481788515204,0.4712707556527508,seq_eth
7830,313.2,190,9.94,5.5,2.1955210087812858,1.952050204272421,0.25060481788515204,0.5502081425686595,seq_eth
7830,313.2,191,12.86,5.08,2.109983708467998,2.0781963333621776,0.22110483191353636,0.46652759320111686,seq_eth
7840,313.6,171,-0.16,7.77,1.1261105629555024,12.439967845617609,0.006170677742511748,0.006948865386436893,seq_eth
7840,313.6,186,12.3,4.95,2.157834562703828,1.6019987515600624,0.3720891749342942,0.8029068820811709,seq_eth
7840,313.6,187,11.79,5.96,1.8110770276273263,1.1365298060323792,0.7392813025868034,1.3388953840693658,seq_eth
7840,313.6,188,12.22,6.55,1.7961764946684549,1.6285576440519383,0.3600519035334334,0.646716765987387,seq_eth
7840,313.6,190,10.73,5.55,1.9789517427161638,1.7944637081869337,0.29655279604713264,0.5868636725448242,seq_eth
7840,313.6,191,13.31,5.34,1.2992786460185195,1.6415846003176335,0.35436012266267275,0.46041254037611395,seq_eth
7930,317.2,171,3.5,8.06,1.1472793905583618,6.406949352070765,0.015508776641759394,0.017792899813863474,seq_eth
7930,317.2,192,9.83,7.07,2.5491420125208575,6.406949352070765,0.015508776641759394,0.039534074100311005,seq_eth
7930,317.2,193,9.74,7.75,2.5526946546735445,6.247695575170097,0.01630949083401218,0.04163315007243006,seq_eth
7940,317.6,171,3.94,8.17,1.0590384789987313,4.9735299335582575,0.025736569064019294,0.027256016956204793,seq_eth
7940,317.6,192,8.82,7.21,2.5566701977376396,4.9735299335582575,0.025736569064019294,0.06579991911799463,seq_eth
7940,317.6,193,8.73,7.9,2.5055251445554845,4.797603568449566,0.027658677167640484,0.0692995111086659,seq_eth
7950,318.0,171,4.33,8.23,1.021793765884349,3.5873388465546436,0.04946924954290009,0.050547370785912496,seq_eth
7950,318.0,192,7.8,7.32,2.52697942215617,3.5873388465546436,0.04946924954290009,0.12500777562441706,seq_eth
7950,318.0,193,7.75,7.99,2.475789015647477,3.4284107105187966,0.054161968042162785,0.1340936055446363,seq_eth
7960,318.4,171,4.73,8.38,0.9329054078522698,2.339444378479642,0.1163200753458033,0.10851562733188339,seq_eth
7960,318.4,192,6.8,7.29,2.5061175152015154,2.339444378479642,0.1163200753458033,0.29151177819367763,seq_eth
7960,318.4,193,6.75,7.95,2.5061175152015163,2.0652602741543253,0.14925556757264005,0.3740519921351367,seq_eth
7970,318.8,171,5.04,8.46,0.7762087348129864,1.4886235252742726,0.2872832907795941,0.22299179966893998,seq_eth
7970,318.8,192,5.8,7.18,2.519486554836089,1.4886235252742726,0.2872832907795941,0.723806388548254,seq_eth
7970,318.8,193,5.75,7.85,2.4553831167456934,0.9360555539069256,0.7265690166258622,1.784005296573663,seq_eth
7980,319.2,171,5.33,8.54,1.0521555255758903,1.500533238552215,0.28274106074239735,0.2974875693673018,seq_eth
7980,319.2,192,4.79,7.14,2.537992563030831,1.500533238552215,0.28274106074239735,0.7175947094276529,seq_eth
7980,319.2,193,4.79,7.82,2.47613610288283,0.8999999999999991,0.7859503362562749,1.9461200026770624,seq_eth
7990,319.6,171,5.87,8.6,1.1760633486338667,2.512846990964631,0.10082031109330757,0.11857107267470347,seq_eth
7990,319.6,192,3.77,7.22,2.5317977802343936,2.512846990964631,0.10082031109330757,0.2552566398285771,seq_eth
7990,319.6,193,3.77,7.91,2.5358677015963993,2.2104524423746374,0.13029200637882593,0.3304032907522567,seq_eth
8000,320.0,171,6.27,8.5,1.0671955069246355,3.632079294288603,0.04825801791749406,0.051500739894638214,seq_eth
8000,320.0,192,2.79,7.46,2.652386896740519,3.632079294288603,0.04825801791749406,0.12799893438703044,seq_eth
8000,320.0,193,2.79,8.16,2.5533372769770817,3.4965697476240907,0.05207097761881085,0.13295476820274904,seq_eth
8010,320.4,171,6.7,8.4,0.8715109006776885,4.965239168459059,0.025822588683501853,0.02250466752138819,seq_eth
8010,320.4,192,1.76,7.9,2.6392766527971103,4.965239168459059,0.025822588683501853,0.0681529554271493,seq_eth
8010,320.4,193,1.8,8.45,2.160041955611061,4.900255095400647,0.0265120155072392,0.05726706582344773,seq_eth
8020,320.8,171,6.96,8.4,0.32499999999994955,6.080131577523631,0.01722083348754548,0.005596770883451413,seq_eth
8020,320.8,192,0.88,8.36,2.5040592045716163,6.080131577523631,0.01722083348754548,0.043121986604883394,seq_eth
8020,320.8,193,1.34,9.1,2.0598088503547998,5.663426524640362,0.019848220773189252,0.04088354081241121,seq_eth
8030,321.2,171,6.96,8.4,0.6374999999998994,6.948740893140282,0.013184628194420242,0.008405200473941579,seq_eth
8030,321.2,192,0.03,8.91,2.531057091414718,6.948740893140282,0.013184628194420242,0.033371046689153784,seq_eth
8030,321.2,193,0.53,9.5,2.258456331213996,6.523411684080654,0.01495996400808324,0.0337864254287891,seq_eth
8080,323.2,171,7.23,7.85,0.05303300858898302,7.357125797483689,0.005880764164918454,0.0003118746164679039,seq_eth
8080,323.2,194,0.46,4.97,2.751817581163168,7.357125797483689,0.005880764164918454,0.01618279021969694,seq_eth
8090,323.6,171,7.2,7.88,0.22946949688358814,6.3282304003568015,0.007948507015189609,0.0018239399057512304,seq_eth
8090,323.6,194,1.56,5.01,2.750255669933213,6.3282304003568015,0.007948507015189609,0.02186042648602914,seq_eth
8100,324.0,171,7.07,7.94,0.48814060474419324,5.300160374932065,0.011331100865515102,0.005531170428909994,seq_eth
8100,324.0,194,2.66,5.0,2.7127592042053488,5.300160374932065,0.011331100865515102,0.03073854816670529,seq_eth
8110,324.4,171,6.81,7.86,0.743303437365906,6.57860927552321,0.014709975076715042,0.010933975038089098,seq_eth
8110,324.4,194,3.73,5.04,2.753435354243808,8.980450990902407,0.007893758375761251,0.021734953389679207,seq_eth
8110,324.4,195,12.71,4.95,2.400130204801195,8.980450990902407,0.007893758375761251,0.018946047907067,seq_eth
8120,324.8,171,6.51,7.74,0.8220591523728615,7.367991585228637,0.017590295677835738,0.014460263554909656,seq_eth
8120,324.8,194,4.86,5.11,2.900969665473912,8.570583410713649,0.013000217256457662,0.03771323590555416,seq_eth
8120,324.8,195,11.82,4.59,2.316584231147186,6.979398254864097,0.019603581428628922,0.045413347611571585,seq_eth
8120,324.8,196,13.43,5.21,1.9411658867805255,8.570583410713649,0.013000217256457662,0.025235578258971127,seq_eth
8130,325.2,171,6.16,7.76,0.9125856124221798,6.501638255086174,0.02259049659110016,0.020615762166510305,seq_eth
8130,325.2,194,6.05,5.1,2.875027173784597,6.448875871033649,0.022961663425780803,0.06601540630441573,seq_eth
8130,325.2,195,10.96,4.34,2.486589029172221,4.968470589628161,0.03868351549890713,0.09619000524939605,seq_eth
8130,325.2,196,12.66,5.11,2.062196947432471,6.610007564292193,0.02185583830869977,0.04507104304377832,seq_eth
8130,325.2,197,12.43,6.04,2.3251344047170854,6.448875871033649,0.022961663425780803,0.05338895362081692,seq_eth
8140,325.6,171,5.78,7.73,0.9540210951545953,5.967277436151264,0.02681753907930073,0.025584498001785642,seq_eth
8140,325.6,194,7.16,5.12,2.638240417399389,4.43437707011932,0.048563070965859524,0.12812105661516537,seq_eth
8140,325.6,195,9.86,4.25,2.327350961930659,2.8367058360006236,0.1186705015038552,0.2761879058277911,seq_eth
8140,325.6,196,11.82,4.85,2.147673159491416,4.667815334822063,0.04382723264801946,0.09412657121293729,seq_eth
8140,325.6,197,11.5,6.03,2.0471016095933603,4.43437707011932,0.048563070965859524,0.09941354074100761,seq_eth
8150,326.0,171,5.4,7.69,0.9875791107552399,5.730636962851512,0.02907807073499467,0.028716895238944,seq_eth
8150,326.0,194,8.16,5.15,2.183031149571745,2.84822751900195,0.11771234881802817,0.25696972415901026,seq_eth
8150,326.0,195,9.11,4.13,2.1497092826706865,2.383044271514905,0.16815398379111646,0.3614821798738192,seq_eth
8150,326.0,196,10.98,4.75,2.0840165546368623,2.3471898091121646,0.17333048818386584,0.3612236067984655,seq_eth
8150,326.0,197,10.81,5.8,1.6528857341027277,2.383044271514905,0.16815398379111646,0.2779393209408777,seq_eth
8150,326.0,198,12.76,6.28,2.4011715890374536,4.236153915995027,0.05321424678469612,0.12777653751144,seq_eth
8160,326.4,171,4.99,7.72,1.0128085949477212,5.729232060232854,0.02909233333286738,0.029464965246612167,seq_eth
8160,326.4,194,8.86,5.52,1.8931207700513843,1.6825278600962295,0.3373236986652206,0.6385945001736836,seq_eth
8160,326.4,195,8.16,3.99,2.313547060251834,2.6144406667583784,0.13970559573850055,0.3232154703215391,seq_eth
8160,326.4,196,10.18,4.55,2.007991845102943,2.0961870145576222,0.21732582124519176,0.4363884767906449,seq_eth
8160,326.4,197,10.28,5.52,1.455860999546303,1.8445866745696722,0.28065530008857353,0.4085951057149183,seq_eth
8160,326.4,198,11.83,6.52,2.4626269002834715,2.569708154635464,0.1446118149061653,0.35612494548673695,seq_eth
8160,326.4,199,-1.31,4.48,2.9627900701869687,10.223037709017804,0.009137164768624896,0.027071501046144055,seq_eth
8160,326.4,200,13.26,5.37,2.6853770684949927,3.187287247801804,0.09400024201198688,0.25242609433196916,seq_eth
8170,326.8,171,4.59,7.71,1.077613103112612,5.657985507227815,0.029829619981737682,0.03214478935319032,seq_eth
8170,326.8,194,9.47,5.91,1.95675911905375,1.7310401497365682,0.31868168147884934,0.6235832863091211,seq_eth
8170,326.8,195,7.27,3.93,2.223911250477379,2.959797290356217,0.10900525758542665,0.242418018705415,seq_eth
8170,326.8,196,9.41,4.41,1.8606534470448404,2.1931712199461315,0.19853007454290467,0.36939566754032466,seq_eth
8170,326.8,197,9.8,5.22,1.7711666353000477,2.002623279601034,0.23810738275810284,0.4217278519597696,seq_eth
8170,326.8,198,10.89,6.9,2.4608179534455155,2.629752840097335,0.1380834141002042,0.3397981444908341,seq_eth
8170,326.8,199,-0.13,4.59,3.001301800885706,9.541697962102972,0.010488661071035674,0.03147963736137917,seq_eth
8170,326.8,200,12.39,4.74,2.4164152168035296,2.9982161363050537,0.1062295905745021,0.25669479913903565,seq_eth
8180,327.2,171,4.13,7.78,1.1065854011326832,5.591565076076644,0.03054250225651745,0.03379788711112424,seq_eth
8180,327.2,194,10.35,6.0,2.3005434140654213,1.9076687343456675,0.2624009833346262,0.6036648540547647,seq_eth
8180,327.2,195,6.39,3.81,2.2257372374114284,4.525229275959396,0.046632661800464506,0.10379205184890732,seq_eth
8180,327.2,196,8.72,4.26,1.8374574825012584,2.384218949677231,0.16798832941355837,0.30867141285382904,seq_eth
8180,327.2,197,8.97,4.98,2.0691181696558414,2.4613004692641645,0.15763117506625496,0.326157528433789,seq_eth
8180,327.2,198,9.99,7.22,2.361970840209474,2.4613004692641645,0.15763117506625496,0.3723202390144489,seq_eth
8180,327.2,199,1.08,4.71,3.0313466479437396,7.653241143463337,0.01630349020355036,0.04942153037831598,seq_eth
8180,327.2,200,11.65,4.3,2.1861066991342955,2.764923145405673,0.12491231406333352,0.2730716465782205,seq_eth
8180,327.2,201,12.01,6.94,3.0083217912980054,2.6644323973409425,0.13451229132175058,0.40465625718064785,seq_eth
8190,327.6,171,3.73,7.92,1.0643366478703866,5.3526161827652095,0.03333029645386196,0.03547465600022967,seq_eth
8190,327.6,194,11.31,5.95,2.6126196144865728,1.924084197741876,0.25794269699667016,0.6739061495870673,seq_eth
8190,327.6,195,5.51,3.66,2.2194101130705546,3.4457074745253697,0.0804293524371781,0.17850571818678893,seq_eth
8190,327.6,196,7.99,4.03,1.9366530406864093,2.8517538463198395,0.11742141513081736,0.2274045406547986,seq_eth
8190,327.6,197,8.18,4.88,2.1741736936132745,2.824553061990516,0.11969386928609217,0.2602352618886075,seq_eth
8190,327.6,198,9.05,7.33,2.386845460016181,2.648018126826174,0.1361850625429795,0.32505269825273025,seq_eth
8190,327.6,199,2.28,4.86,2.9964823126459,5.770008665504759,0.02868259569733493,0.08594689068783752,seq_eth
8190,327.6,200,10.84,3.93,2.2005681084665056,2.4888752479784912,0.1541576654373029,0.339234442236978,seq_eth
8190,327.6,201,10.89,7.38,2.784162800555958,2.821435804692354,0.11995850242464329,0.3339840000610936,seq_eth
8190,327.6,202,12.87,5.37,2.3476051627138292,2.4888752479784912,0.1541576654373029,0.3619013312525235,seq_eth
8190,327.6,203,12.86,4.81,2.118076957997634,2.203361068912673,0.19669804287537543,0.41662159229756335,seq_eth
8200,328.0,171,3.3,7.97,1.0854146673046818,4.822623767203907,0.04105864546156207,0.04456565600364228,seq_eth
8200,328.0,194,12.44,6.02,2.8304151638939645,3.034221481698394,0.10372341916595582,0.2935803384582512,seq_eth
8200,328.0,195,4.64,3.51,2.301765626644164,2.9024300163828243,0.11335687593349697,0.2609209605674904,seq_eth
8200,328.0,196,7.2,3.96,2.026234191795328,2.825968860408762,0.11957396708673475,0.24228486055975115,seq_eth
8200,328.0,197,7.24,4.8,2.3180339190789705,2.9024300163828243,0.11335687593349697,0.26276508337467264,seq_eth
8200,328.0,198,8.09,7.41,2.4437739768646134,3.5629482174177047,0.07522329640566636,0.18382873421014084,seq_eth
8200,328.0,199,3.45,5.07,3.0055157627270943,3.799605242653505,0.06614460473445813,0.1987986521487671,seq_eth
8200,328.0,200,10.01,3.66,2.128269543549528,2.825968860408762,0.11957396708673475,0.25448563235209126,seq_eth
8200,328.0,201,9.92,7.71,2.747868492122734,3.1908149429260226,0.09379250769070475,0.2577294766804668,seq_eth
8200,328.0,202,11.94,5.24,2.2682936868934287,2.4942533953069,0.1534935879239664,0.3481685364665544,seq_eth
8200,328.0,203,12.03,4.64,2.1523969197154407,2.245172599155797,0.18944010049027385,0.40775028876584896,seq_eth
8210,328.4,171,2.87,8.04,1.1253471686550567,4.731595925266653,0.04265363849166394,0.048000151309430354,seq_eth
8210,328.4,195,3.69,3.38,2.3098971838590354,2.9181500989496754,0.11213885792561556,0.2590292321235479,seq_eth
8210,328.4,196,6.39,3.77,2.1919240976821697,2.728021260914218,0.12831454274349607,0.2812557383225378,seq_eth
8210,328.4,197,6.35,4.58,2.3435083208727483,2.9181500989496754,0.11213885792561556,0.26279834664184704,seq_eth
8210,328.4,198,7.1,7.47,2.433233445438367,3.26712411763006,0.08946231144090577,0.2176826883042354,seq_eth
8210,328.4,199,4.64,5.32,3.0455910756369984,2.337733945512192,0.17473552763977526,0.5321729635764216,seq_eth
8210,328.4,200,9.19,3.51,2.289787108008015,2.8120455188349993,0.12076099683233496,0.27651697369687733,seq_eth
8210,328.4,201,8.79,8.03,2.86620938697783,4.2256478793198085,0.053479184063226146,0.15328253936993394,seq_eth
8210,328.4,202,11.07,5.14,2.2187059854788878,2.4882323042674295,0.154237342488875,0.34220731496442414,seq_eth
8210,328.4,203,11.17,4.48,2.2161340212179947,2.204835594777988,0.19643503971188186,0.43532637446480926,seq_eth
8210,328.4,204,-2.58,4.48,2.878041869048918,7.268700021324308,0.018074150330305717,0.05201816139810418,seq_eth
8210,328.4,205,13.12,4.75,3.455882665831979,4.12098289246631,0.05623021690277474,0.19432503189027156,seq_eth
8220,328.8,171,2.42,8.16,1.1524430571615936,4.849340161300298,0.040607484172603965,0.04679781320351674,seq_eth
8220,328.8,195,2.82,3.19,2.269429994514017,3.8040636167130537,0.06598965223665233,0.14975889611340779,seq_eth
8220,328.8,196,5.5,3.53,2.2345651142895364,2.701481075262235,0.1308481307962965,0.2923886683473985,seq_eth
8220,328.8,197,5.42,4.35,2.4588170428073486,2.847033543883879,0.11781110078851315,0.2896759424506904,seq_eth
8220,328.8,198,6.15,7.57,2.414862832543466,3.3017116772970967,0.08759777811374526,0.21153661858027292,seq_eth
8220,328.8,199,5.85,5.49,3.0373199535116018,2.1015232570685485,0.21622354373502672,0.6567400838053852,seq_eth
8220,328.8,200,8.21,3.32,2.3828160860628236,2.718124353299533,0.1292506508420686,0.3079805299605705,seq_eth
8220,328.8,201,7.68,8.2,2.8880140235116287,4.052912532981683,0.05813489864005284,0.16789440252789972,seq_eth
8220,328.8,202,10.18,5.01,2.312094559052439,2.595573154430442,0.14174404906506943,0.327725644621409,seq_eth
8220,328.8,203,10.29,4.3,2.3254367869284045,2.2993042425916568,0.18062526642796653,0.4200326392003375,seq_eth
8220,328.8,204,-1.45,4.7,2.9433452481827227,6.878909797344344,0.020180510711280616,0.05939821030794834,seq_eth
8220,328.8,205,11.82,4.28,3.368419510690378,3.735465165143425,0.0684355875897699,0.23051976846294123,seq_eth
8230,329.2,171,1.97,8.24,1.149796177589732,4.567986427300327,0.04576376769229971,0.05261900516471068,seq_eth
8230,329.2,195,1.98,2.77,2.2367666395938417,3.0290922732726386,0.10407498948834622,0.23279146450361257,seq_eth
8230,329.2,196,4.65,3.36,2.2710817906891387,2.7344103569142657,0.12771561569498083,0.2900526091915229,seq_eth
8230,329.2,197,4.42,4.2,2.4395504196470075,2.9936265632172625,0.10655556456865498,0.259947672259186,seq_eth
8230,329.2,198,5.19,7.76,2.446585631037637,3.2555798254688835,0.09009790339957086,0.22043223584400712,seq_eth
8230,329.2,199,7.05,5.63,2.978779112320983,2.8278083386255153,0.11941845289206182,0.35572119310056105,seq_eth
8230,329.2,200,7.32,3.14,2.3713458731277006,2.5522147245088918,0.14660100994064484,0.34764169991910115,seq_eth
8230,329.2,201,6.53,8.51,2.6563897022086276,4.567986427300327,0.04576376769229971,0.12156640123209284,seq_eth
8230,329.2,202,9.25,4.81,2.382816086062839,2.3478500803926985,0.17323301258097598,0.41278240901507574,seq_eth
8230,329.2,203,9.37,4.01,2.385928802374421,2.2269710370815323,0.19254943310710426,0.459409238331107,seq_eth
8230,329.2,204,-0.25,4.82,2.791309056697225,4.710976544199727,0.043027835362536085,0.1201039865375241,seq_eth
8230,329.2,205,10.66,3.65,3.0529186854549435,3.3787127726398998,0.08365055656257366,0.25537834717858676,seq_eth
8240,329.6,171,1.52,8.35,1.0467957059521862,4.13039949641678,0.055974118624129404,0.05859346702019695,seq_eth
8240,329.6,195,1.2,2.43,2.3011546014989874,2.784762108331697,0.12313887458914649,0.28336158788422117,seq_eth
8240,329.6,196,3.73,3.12,2.4174495858238414,2.639185480408681,0.13709813770424417,0.33142783621034505,seq_eth
8240,329.6,197,3.5,4.0,2.316685401602864,2.923696290656743,0.11171381124840572,0.25880575567659936,seq_eth
8240,329.6,198,4.25,8.04,2.4228727783356305,4.1090266487332485,0.0565579248258049,0.13703265645959564,seq_eth
8240,329.6,199,8.23,5.61,3.0125259334983,2.644617174564213,0.13653555312430252,0.4113168946314962,seq_eth
